  35.723   12.851   41.109
  36.072   11.115   41.814
   8.065   15.472   34.764
   8.858   16.054   34.271
   7.419   14.809   34.170
  34.916   20.919   31.267
  34.972   20.472   32.271
  35.839   21.212   30.744
  42.991   40.788   17.400
  43.978   40.398   17.690
  42.393   40.261   16.642
   2.988    2.966   19.584
   2.343    2.879   20.472
   3.160    3.950   19.125
  43.406   33.071    7.223
  43.843   32.865    8.212
  43.868   32.646    6.320
  17.669   41.651    0.827
  17.980   40.980    0.012
  16.683   42.138    0.792
  17.300   44.973   28.724
  16.835   44.044   28.361
  18.312   44.949   29.155
  43.100    3.769    9.429
  42.291    3.385    8.789
  43.436    4.811    9.325
  41.061    2.379   36.623
  42.042    2.663   36.211
  40.143    2.606   36.060
  38.954   -0.000    5.833
  38.112    0.367    6.440
  39.145    0.433    4.840
  43.009   22.752   23.902
  43.233   21.945   23.188
  42.679   22.505   24.923
  34.233    0.136    4.688
  33.351   -0.000    4.043
  34.545    1.148    4.985
  45.000   31.327   15.499
  44.178   31.708   14.875
  44.777   30.771   16.422
   1.071   25.708   21.651
   1.536   26.566   22.159
  -0.000   25.732   21.402
  40.370   20.651   18.165
  40.312   21.160   19.139
  39.617   19.896   17.893
  43.928   44.999   29.650
  45.000   44.932   29.889
  43.417   44.148   29.175
   0.530   28.975   28.102
   0.013   28.856   27.137
   1.590   29.269   28.124
  40.428   44.553   31.425
  39.998   44.992   32.339
  40.945   43.583   31.473
   2.459   35.843   20.966
   1.375   35.715   21.110
   2.834   36.466   20.141
   1.400   13.709    4.100
   0.717   12.865    4.277
   1.192   14.689    4.555
  10.054    0.092   14.346
   9.048   -0.001   14.783
  10.220    0.758   13.487
  37.500   35.252    5.155
  37.239   36.320    5.216
  37.068   34.539    5.872
  41.491   41.404   41.682
  41.041   41.051   42.623
  40.871   41.495   40.778
  43.196   38.287   34.048
  43.065   38.135   35.130
  42.949   39.259   33.595
   7.708    3.320   18.445
   7.911    4.347   18.104
   7.973    2.466   17.804
  41.041    7.438   13.776
  40.573    6.481   14.053
  41.584    8.024   14.532
   0.295   29.275   24.290
  -0.000   30.330   24.180
  -0.000   28.539   23.528
   2.002   18.562   12.743
   2.803   19.296   12.920
   0.980   18.907   12.523
  42.021    0.064   31.392
  42.388    1.040   31.743
  41.433   -0.001   30.464
  11.975   41.003   42.330
  12.999   41.383   42.462
  11.812   39.978   41.967
  43.443    4.189   15.274
  43.118    3.438   16.010
  43.254    5.257   15.458
   0.700    8.221   27.596
   0.001    8.551   28.380
   1.588    8.826   27.361
   5.841   28.251   27.769
   5.051   29.010   27.663
   5.595   27.184   27.659
  31.648   16.939   30.058
  31.236   16.373   30.907
  32.722   17.175   30.024
   5.755   41.679   13.880
   6.202   41.058   13.089
   6.333   41.914   14.786
  34.461    4.963   18.931
  33.453    4.720   19.299
  34.739    6.010   18.741
   2.639    5.669    9.153
   2.258    4.643    9.273
   3.594    5.958    9.617
   2.444   20.272   24.874
   3.391   20.516   25.379
   1.862   21.067   24.383
   0.613   22.502   28.370
  -0.000   23.108   29.054
   0.209   22.199   27.393
   4.474   14.612   29.677
   4.411   15.693   29.481
   5.450   14.146   29.880
  42.222   30.531   30.180
  41.417   29.788   30.285
  42.009   31.598   30.344
  39.660    8.056   15.084
  38.729    7.475   15.012
  40.149    8.191   16.060
  38.743   43.324   35.522
  38.293   44.141   36.107
  39.475   42.651   35.992
   0.517   26.915   41.440
  -0.000   26.987   42.409
   1.121   26.026   41.204
  40.805    4.236   39.210
  39.825    4.421   38.744
  41.588    5.007   39.168
  45.000   12.740   24.126
  44.690   13.676   23.637
  44.244   11.999   24.424
   2.216   15.928   37.202
   2.753   15.387   37.997
   1.126   16.060   37.267
   0.720   31.841   15.227
   0.012   32.680   15.309
   1.590   31.921   14.559
  33.327   44.334   23.048
  34.160   44.999   23.321
  33.441   43.622   22.217
   2.920   12.214   40.270
   3.982   12.501   40.304
   2.168   12.833   40.780
  45.000   34.419   31.810
  44.088   34.634   32.388
  45.000   33.610   31.065
  40.732   38.804   12.765
  41.189   38.615   13.749
  41.054   38.221   11.889
  43.828    9.508   25.819
  44.791    9.968   25.551
  43.068    9.334   25.043
  32.296   18.274   36.784
  31.579   18.828   36.158
  32.626   18.696   37.745
   7.865   17.833   42.842
   7.546   16.790   42.693
   7.117   18.640   42.847
   8.146   18.217    1.339
   7.097   17.909    1.213
   8.847   17.569    1.887
  35.247   16.471    3.229
  34.531   17.308    3.233
  36.250   16.608    2.799
  44.422   31.089    4.279
  44.999   31.695    3.564
  43.337   31.242    4.379
  -0.000   17.789   31.674
   0.027   18.888   31.735
   0.758   17.253   31.084
  42.611   27.064   11.071
  42.679   27.520   12.071
  43.137   26.121   10.861
   7.126    2.197   27.724
   7.910    2.965   27.649
   7.256    1.228   27.219
   6.024   28.137   12.137
   5.033   28.044   12.607
   6.120   28.610   11.148
  25.392    1.074    0.903
  26.206    1.034    1.642
  25.499    1.695    0.001
  42.638   39.561   14.776
  42.879   38.696   15.412
  43.024   39.610   13.747
   5.362   15.705   31.240
   4.802   16.651   31.192
   6.378   15.646   30.823
   0.669   41.002   12.616
  -0.000   40.154   12.408
   1.503   41.223   11.934
  41.326   37.857    6.971
  41.412   36.760    6.964
  40.333   38.331    6.956
  30.458   37.527   36.968
  30.773   36.482   36.828
  30.975   38.164   37.701
  44.810   22.002   35.499
  45.001   21.417   34.586
  45.001   23.085   35.506
  32.936   22.303   35.173
  33.366   23.172   34.652
  32.837   22.314   36.269
  11.176   30.141   23.079
  10.168   30.397   23.440
  11.551   30.579   22.142
   6.462    5.113   34.365
   7.334    5.276   35.016
   6.143    5.901   33.667
  43.453    1.780   14.316
  42.549    1.670   13.696
  43.411    1.559   15.392
   0.421   23.900   16.436
  -0.000   24.651   17.121
   0.182   23.941   15.362
  11.012    6.464   15.522
   9.947    6.596   15.280
  11.404    5.461   15.748
  34.859    3.979   17.057
  33.822    3.803   17.380
  35.287    4.992   17.109
  30.047   43.067   39.039
  30.052   43.351   37.976
  30.300   42.038   39.335
  40.352   23.606   18.175
  40.099   23.421   19.230
  39.883   23.003   17.383
   1.069    1.135    5.831
   1.836    0.345    5.827
   0.002    0.864    5.850
   6.390    8.617    0.397
   5.788    9.449    0.001
   7.401    8.434    0.004
  43.454    5.130    6.249
  43.441    6.153    5.844
  43.753    4.956    7.293
   3.400   44.106   40.920
   2.451   43.573   40.756
   3.638   44.999   40.324
   5.357    3.331   45.001
   5.717    4.371   44.980
   6.077    2.500   45.001
  24.940   -0.000    3.563
  24.593    0.286    2.558
  25.480    0.729    4.186
  40.478    1.030    1.073
  40.148   -0.000    0.867
  41.511    1.331    0.847
   2.377    4.348   33.858
   3.372    4.328   33.388
   1.849    3.405   34.065
   9.715    3.019    8.671
   9.846    3.801    9.433
  10.346    2.118    8.695
   7.092   20.898   42.962
   7.649   21.478   42.210
   6.304   21.383   43.557
  38.005   -0.001   28.438
  37.240    0.784   28.545
  38.902    0.186   27.830
   1.688   44.635    2.030
   2.557   44.742    1.363
   0.698   44.987    1.702
  39.017    4.707   15.842
  39.026    4.246   16.841
  39.409    5.725   15.702
   3.755    1.798   26.530
   3.006    1.046   26.821
   3.478    2.862   26.488
  42.528   42.168   44.274
  41.790   42.707   43.661
  43.143   42.716   45.002
  40.461   24.557   42.587
  40.335   23.466   42.519
  41.018   24.995   43.429
   1.034   42.899   15.010
  -0.001   42.525   15.011
   1.662   42.777   14.115
  42.854    5.637   12.902
  42.799    4.538   12.900
  42.610    6.199   13.816
  38.274   22.519   33.039
  37.581   23.366   33.159
  38.743   22.063   33.924
  35.359   29.757   45.001
  34.781   28.898   44.627
  34.951   30.775   44.909
  33.741   43.099   45.002
  34.826   42.918   44.999
  33.296   43.784   44.265
  26.431   33.586   42.673
  26.293   34.669   42.532
  27.259   33.067   42.168
   0.096   21.035   14.439
  -0.000   20.446   15.363
   0.003   22.131   14.473
  34.994    3.037   13.128
  35.122    3.010   14.221
  34.875    4.002   12.613
   5.170    3.790   36.525
   6.115    4.050   36.023
   4.210    4.078   36.071
  31.611    2.020   25.494
  30.951    2.696   24.929
  32.178    1.239   24.966
   6.851    5.914   21.400
   5.861    6.377   21.532
   7.752    6.432   21.761
  -0.001   44.240   13.947
  -0.001   43.430   13.201
   0.931   44.778   14.173
  26.296   25.348   20.982
  26.125   24.566   20.227
  27.285   25.822   21.069
  20.892    0.427   15.747
  19.878   -0.001   15.740
  21.661    0.008   16.414
  32.595   37.978   42.812
  32.974   38.746   43.503
  32.308   36.987   43.196
  40.089   20.491   26.199
  39.661   21.396   26.655
  40.606   20.556   25.230
  29.869    1.905   18.098
  30.119    2.425   17.160
  29.629    0.832   18.084
  18.269   43.531   39.165
  18.954   44.392   39.203
  18.566   42.615   38.634
   7.555   44.999   17.802
   6.767   44.993   18.571
   7.285   44.938   16.738
   5.543   13.292   37.123
   6.344   14.035   37.264
   5.641   12.519   36.346
   7.510   23.233   27.764
   6.769   23.290   28.576
   8.414   22.618   27.888
   0.333   17.014    3.692
  -0.000   16.067    3.241
   1.294   17.062    4.224
   2.511   13.043   44.339
   3.296   12.645   45.001
   1.638   13.555   44.769
  33.380   38.801   31.593
  32.717   37.938   31.753
  33.308   39.384   30.663
  39.490   35.518   32.112
  40.249   36.018   32.733
  39.687   35.335   31.045
  44.911    0.006   15.308
  44.363   -0.000   14.353
  44.358    0.025   16.258
   6.286    0.637   18.816
   7.341    0.899   18.988
   5.541    0.806   19.608
  31.188   20.069   41.789
  30.276   20.227   42.386
  31.373   19.092   41.317
   0.367   42.875   25.705
   1.317   42.377   25.949
   0.066   42.999   24.654
  18.975   39.829    4.892
  19.891   40.143    5.413
  18.999   38.967    4.209
   2.369   18.955   16.205
   1.727   18.064   16.272
   2.045   19.901   16.663
  20.364   36.790    3.520
  20.557   37.873    3.532
  20.900   36.144    2.808
  27.954   32.289   44.379
  27.998   31.383   45.002
  27.092   32.968   44.456
  40.615   13.741   41.609
  40.051   14.679   41.724
  41.241   13.372   42.434
  42.492    6.489   26.141
  42.828    5.484   26.439
  43.232    7.265   25.898
   3.513   10.684   43.842
   4.418   11.197   44.199
   2.545   10.873   44.330
  30.121    4.168    5.388
  29.212    3.879    5.936
  30.934    3.440    5.250
  29.515   40.448   32.876
  28.451   40.183   32.779
  30.015   41.013   32.075
  41.978   29.968   11.469
  41.367   29.483   10.692
  42.939   29.524   11.768
   8.717   22.483   44.869
   7.618   22.522   44.854
   9.301   23.242   44.327
  32.209   16.282   28.068
  31.247   15.873   28.414
  33.152   15.863   28.448
   4.154    0.993   40.332
   4.970    1.651   39.998
   3.350    0.717   39.634
   9.605   34.319   19.392
   8.803   33.591   19.202
   9.434   35.389   19.200
  13.223   40.937   39.963
  14.096   40.281   40.098
  12.269   40.516   39.611
  27.440   36.596   37.670
  27.101   37.632   37.823
  28.438   36.402   37.249
   1.002   18.543   33.447
   1.648   17.840   32.899
   0.252   18.162   34.156
  37.084   31.695   38.912
  36.631   32.143   39.809
  37.175   32.286   37.988
  40.826   19.533   40.381
  40.080   19.277   41.149
  41.629   18.822   40.137
   1.204   17.468   26.179
   1.801   16.806   26.824
   0.498   18.182   26.628
   4.095   12.648   18.104
   4.928   12.415   17.424
   3.545   11.834   18.599
  31.336   10.826    0.320
  30.802   11.780    0.193
  32.018   10.688    1.172
  39.515   41.317    7.104
  38.637   41.524    6.474
  40.279   42.094    7.253
  18.098   13.278    5.664
  17.537   12.338    5.549
  19.094   13.271    6.131
  37.084   29.495   41.319
  36.631   29.219   42.283
  36.444   29.804   40.480
   9.778   44.371    1.182
  10.778   44.830    1.184
   8.885   45.000    1.055
   0.804   40.736   30.964
  -0.000   40.187   31.478
   0.833   40.765   29.864
   0.398   44.999   35.749
  -0.000   44.383   36.570
   0.050   44.832   34.719
  25.521   39.148   39.850
  26.025   38.218   39.546
  24.440   39.267   39.683
  37.657   35.996   39.357
  38.296   35.608   40.165
  36.656   35.569   39.195
  44.010    9.651   28.084
  43.452   10.600   28.097
  45.000    9.603   27.606
   4.663    5.086   24.706
   4.042    4.458   25.363
   4.872    6.130   24.982
  43.503   41.765   10.201
  44.018   40.838   10.498
  43.070   41.853    9.194
  35.385   36.235   31.108
  35.012   35.299   30.667
  36.343   36.245   31.649
   0.218   17.950   40.501
  -0.000   18.991   40.217
  -0.000   17.602   41.522
   5.302    4.379   14.097
   5.039    5.078   13.289
   4.560    4.127   14.869
  39.638   10.715   44.658
  40.156   11.624   45.001
  39.979    9.727   45.001
   7.833    2.505   14.862
   7.507    1.559   15.320
   7.167    3.038   14.167
  14.191    5.525   16.302
  13.166    5.681   16.669
  14.889    4.894   16.872
  13.565    2.707   22.750
  13.278    2.967   21.720
  13.076    1.864   23.261
   5.352    6.352    3.383
   6.185    6.691    4.017
   5.442    5.416    2.811
  44.849    3.083   31.439
  45.000    3.837   30.652
  43.840    2.696   31.643
   5.353    1.234   14.811
   4.503    0.609   14.495
   5.353    2.312   14.592
  34.242   43.090   34.267
  34.269   42.133   34.809
  34.335   43.103   33.171
  44.293   42.182   34.689
  45.000   43.026   34.709
  43.829   41.832   35.622
  31.479   20.314   37.493
  30.434   20.218   37.161
  31.762   21.119   38.187
  41.863   36.100    5.073
  42.040   37.186    5.114
  42.555   35.451    4.516
  37.205   35.168   29.247
  38.057   35.839   29.058
  36.941   34.891   30.278
  -0.000   15.949   26.670
   0.035   14.850   26.643
   0.003   16.475   27.636
  38.607   42.445   30.294
  39.627   42.839   30.165
  38.060   42.045   29.427
  38.775   44.151   28.919
  39.421   44.987   29.227
  38.491   44.036   27.862
  24.478   32.781    0.432
  25.511   33.059    0.174
  24.030   31.873    0.002
  28.482   41.170   40.828
  28.930   40.710   39.934
  27.456   40.906   41.126
   3.886    8.986    0.890
   4.593    9.435    1.604
   4.146    8.049    0.375
   6.733   44.876   27.819
   6.145   44.555   28.691
   6.244   44.999   26.841
  35.695    2.258    1.221
  35.809    1.188    0.990
  36.553    2.832    1.602
  39.993    9.645   25.492
  40.445   10.243   24.686
  39.357   10.132   26.247
  28.118   43.080   43.970
  28.884   43.328   43.219
  28.417   42.846   45.002
  39.346    2.759   14.711
  38.557    2.795   15.478
  39.727    3.693   14.271
  42.704   38.378   41.972
  41.858   37.878   42.467
  42.654   38.609   40.898
  39.048   12.204   34.617
  38.115   12.285   35.195
  39.978   11.891   35.115
  41.655    1.169   21.160
  41.271    0.139   21.098
  41.086    1.996   20.710
  36.057    1.214   12.691
  36.510    1.737   13.547
  36.407    1.427   11.670
  28.553    0.545   20.573
  28.145    1.275   19.857
  29.477   -0.001   20.333
   2.540   21.407   39.551
   2.792   21.251   40.611
   1.487   21.415   39.231
  11.256   40.314    0.625
  10.711   39.381    0.832
  12.349   40.297    0.506
  40.998   38.634   16.090
  40.905   37.539   16.149
  40.299   39.212   15.467
   6.085   34.441   26.076
   5.217   35.044   25.768
   5.953   33.608   26.782
  41.377   17.071   27.842
  40.430   16.547   28.042
  41.682   17.279   26.806
  44.996   16.485   38.777
  45.002   17.483   38.314
  45.001   16.388   39.873
   3.722    1.091    3.774
   2.985    1.908    3.808
   4.567    1.084    4.478
  -0.000    7.455    6.545
   0.079    8.487    6.920
   0.344    6.616    7.169
  27.905   34.960   26.450
  27.243   34.178   26.852
  28.561   34.739   25.595
  35.085   40.386   23.629
  34.196   40.746   24.168
  35.761   41.104   23.142
  11.774   44.947    8.908
